Date,Open,High,Low,Close,Adj Close,Volume
2010-02-19,54.72,56.11,54.61,55.52,52.46,1145000.0
2010-02-22,55.59,56.03,54.99,55.2,52.16,735600.0
2010-02-23,55.13,55.22,54.17,54.48,51.48,514700.0
2010-02-24,54.53,55.11,54.44,55.06,52.02,700900.0
2010-02-25,54.14,54.95,53.7,54.82,51.8,580400.0
2010-02-26,54.86,55.63,54.13,55.44,52.38,855500.0
2010-03-01,55.59,55.96,55.41,55.7,52.63,531500.0
2010-03-02,55.85,56.1,55.57,55.69,52.62,408300.0
2010-03-03,56.02,56.29,55.72,55.76,52.69,678700.0
2010-03-04,55.98,55.98,55.41,55.7,52.63,343300.0
2010-03-05,56.03,56.5,55.78,56.4,53.29,336600.0
2010-03-08,56.4,56.97,56.16,56.77,53.64,607300.0
2010-03-09,56.5,57.0,56.36,56.68,53.55,540400.0
2010-03-10,56.55,57.08,56.52,56.94,53.8,501900.0
2010-03-11,56.73,57.67,56.37,57.66,54.48,831600.0
2010-03-12,57.92,58.06,57.25,58.05,54.85,491900.0
2010-03-15,58.09,58.24,56.99,57.25,54.09,1081700.0
2010-03-16,57.41,57.98,57.31,57.91,54.72,445200.0
2010-03-17,57.95,58.46,57.91,58.34,55.12,462900.0
2010-03-18,58.23,58.42,57.64,57.8,54.61,463800.0
2010-03-19,57.26,58.22,57.12,57.26,54.1,1176200.0
2010-03-22,57.1,57.85,56.96,57.49,54.32,459200.0
2010-03-23,57.5,57.99,57.3,57.92,54.73,329200.0
2010-03-24,57.83,58.06,57.2,57.3,54.14,340200.0
2010-03-25,57.59,57.64,56.75,56.85,53.72,316500.0
2010-03-26,56.94,57.46,56.66,56.87,53.73,321200.0
2010-03-29,57.01,57.09,56.3,56.96,53.82,578400.0
2010-03-30,57.04,58.26,56.87,57.75,54.57,775500.0
2010-03-31,57.48,58.25,57.48,57.84,54.65,520100.0
2010-04-01,58.04,58.6,58.04,58.6,55.37,514800.0
2010-04-05,58.87,59.29,58.69,58.97,55.72,373900.0
2010-04-06,58.66,59.52,58.4,59.47,56.19,545500.0
2010-04-07,59.15,59.85,58.9,59.52,56.33,672400.0
2010-04-08,59.47,60.23,59.21,60.05,56.83,653300.0
2010-04-09,60.1,60.47,59.83,60.38,57.14,399000.0
2010-04-12,60.52,60.98,60.4,60.87,57.61,469900.0
2010-04-13,60.69,61.04,60.36,60.97,57.7,429000.0
2010-04-14,61.13,61.42,60.69,61.41,58.12,543600.0
2010-04-15,61.15,61.71,60.98,61.68,58.37,450700.0
2010-04-16,61.24,61.5,60.36,60.8,57.54,488600.0
2010-04-19,60.68,60.88,59.96,60.65,57.4,394100.0
2010-04-20,61.05,61.42,60.85,61.29,58.0,336100.0
2010-04-21,61.21,61.61,60.96,61.49,58.19,339500.0
2010-04-22,61.18,62.63,60.8,62.46,59.11,512700.0
2010-04-23,62.17,63.95,61.88,63.91,60.48,705700.0
2010-04-26,63.16,63.5,60.71,61.03,57.76,1325000.0
2010-04-27,61.04,62.71,60.86,61.02,57.75,854900.0
2010-04-28,61.26,61.46,60.33,60.56,57.31,681500.0
2010-04-29,60.88,62.6,60.88,62.41,59.06,882100.0
2010-04-30,62.48,62.84,60.92,61.02,57.75,688500.0
2010-05-03,61.15,62.38,61.15,62.35,59.01,364500.0
2010-05-04,61.48,61.48,60.12,60.53,57.28,523200.0
2010-05-05,60.06,60.32,59.53,59.98,56.76,737800.0
2010-05-06,59.81,60.56,55.08,57.98,54.87,1012800.0
2010-05-07,57.72,59.0,56.71,57.48,54.4,1310500.0
2010-05-10,59.9,61.3,59.22,61.08,57.8,735400.0
2010-05-11,60.37,61.3,60.19,60.65,57.4,608800.0
2010-05-12,60.79,61.99,60.79,61.94,58.62,490500.0
2010-05-13,61.68,62.25,61.43,61.58,58.28,287200.0
2010-05-14,61.26,61.33,59.64,60.3,57.07,461200.0
2010-05-17,60.45,61.37,59.85,60.75,57.49,866100.0
2010-05-18,61.3,61.68,60.1,60.16,56.93,627900.0
2010-05-19,59.84,60.49,57.98,59.12,55.95,890200.0
2010-05-20,57.59,58.23,56.8,56.85,53.8,845000.0
2010-05-21,56.92,58.29,56.05,58.04,54.93,913200.0
2010-05-24,57.97,58.08,57.26,57.29,54.22,696800.0
2010-05-25,55.81,56.74,54.91,56.74,53.7,838500.0
2010-05-26,56.87,57.91,56.72,56.9,53.85,665100.0
2010-05-27,57.91,58.87,57.74,58.87,55.71,510500.0
2010-05-28,58.75,58.89,57.51,58.02,54.91,778500.0
2010-06-01,57.38,57.98,56.62,56.62,53.58,673500.0
2010-06-02,56.78,58.47,56.41,58.42,55.29,646600.0
2010-06-03,58.41,59.27,58.41,59.19,56.02,612700.0
2010-06-04,58.09,58.45,56.32,56.52,53.49,585300.0
2010-06-07,56.64,56.8,55.4,55.47,52.5,709900.0
2010-06-08,55.43,56.06,54.88,55.95,52.95,569500.0
2010-06-09,56.33,57.07,55.88,56.1,53.09,554900.0
2010-06-10,57.13,58.13,57.04,58.1,54.98,495700.0
2010-06-11,57.45,58.35,57.41,58.28,55.15,295200.0
2010-06-14,58.53,59.45,58.53,58.86,55.7,832900.0
2010-06-15,59.1,60.52,58.97,60.44,57.2,432900.0
2010-06-16,59.97,60.55,59.93,60.18,56.95,633300.0
2010-06-17,60.25,60.49,59.61,60.42,57.18,320000.0
2010-06-18,59.82,60.86,59.82,60.62,57.37,475000.0
2010-06-21,61.34,61.47,60.05,60.3,57.07,389900.0
2010-06-22,60.43,60.97,58.97,59.05,55.88,411300.0
2010-06-23,59.28,59.64,58.43,59.21,56.03,398000.0
2010-06-24,58.64,59.24,57.84,57.94,54.83,364700.0
2010-06-25,57.97,58.17,57.2,57.97,54.86,1051900.0
2010-06-28,58.18,58.49,57.45,57.85,54.75,470800.0
2010-06-29,57.0,57.12,55.48,55.84,52.85,665700.0
2010-06-30,55.58,56.97,55.42,55.96,52.96,823800.0
2010-07-01,55.9,56.02,54.25,55.07,52.12,964700.0
2010-07-02,55.23,55.44,54.37,54.78,51.84,722400.0
2010-07-06,55.39,55.82,54.21,54.79,51.85,507900.0
2010-07-07,54.72,56.11,54.58,56.11,53.19,593200.0
2010-07-08,56.52,56.85,55.99,56.76,53.81,536700.0
2010-07-09,56.88,57.12,56.52,56.9,53.94,470200.0
2010-07-12,56.62,56.9,56.1,56.58,53.64,288200.0
2010-07-13,57.22,58.14,57.06,57.88,54.87,342900.0
2010-07-14,57.58,58.41,57.51,58.3,55.27,490300.0
2010-07-15,58.19,58.61,57.22,58.49,55.45,491800.0
2010-07-16,58.16,58.16,56.76,56.93,53.97,511400.0
2010-07-19,57.03,57.33,56.47,57.21,54.24,208400.0
2010-07-20,56.64,58.27,56.45,58.15,55.13,290800.0
2010-07-21,58.64,58.93,58.03,58.32,55.29,956300.0
2010-07-22,59.17,60.36,59.0,60.12,56.99,757500.0
2010-07-23,60.08,62.31,59.96,62.01,58.79,980900.0
2010-07-26,62.14,65.17,62.02,63.49,60.19,1445400.0
2010-07-27,64.22,65.77,62.69,62.83,59.56,1073000.0
2010-07-28,62.77,62.92,61.83,62.12,58.89,658000.0
2010-07-29,62.7,62.75,61.41,62.08,58.85,498800.0
2010-07-30,61.28,62.83,60.92,62.5,59.25,537900.0
2010-08-02,63.29,63.51,62.72,63.02,59.74,539000.0
2010-08-03,62.97,63.94,62.54,63.5,60.2,706900.0
2010-08-04,63.49,64.0,63.32,63.58,60.27,610600.0
2010-08-05,63.07,63.85,63.06,63.43,60.13,304900.0
2010-08-06,62.73,63.31,62.21,63.13,59.85,269400.0
2010-08-09,63.52,63.87,63.22,63.73,60.42,160700.0
2010-08-10,63.27,63.33,62.4,62.86,59.59,259900.0
2010-08-11,61.75,61.75,60.22,60.5,57.35,694000.0
2010-08-12,59.49,60.44,59.34,60.15,57.02,369300.0
2010-08-13,59.86,59.98,59.28,59.42,56.33,448800.0
2010-08-16,59.03,60.05,58.71,59.8,56.69,619800.0
2010-08-17,60.28,61.25,60.03,60.97,57.8,524400.0
2010-08-18,60.82,61.3,60.31,60.83,57.67,422800.0
2010-08-19,60.39,60.62,59.25,59.55,56.45,449100.0
2010-08-20,58.98,59.54,58.54,59.46,56.37,504300.0
2010-08-23,59.85,60.42,59.18,59.28,56.2,357800.0
2010-08-24,58.33,58.81,57.29,58.46,55.42,481600.0
2010-08-25,57.99,58.08,56.96,57.83,54.82,1052300.0
2010-08-26,58.23,59.0,57.81,57.87,54.86,606100.0
2010-08-27,58.28,59.42,57.7,59.25,56.17,533700.0
2010-08-30,59.03,59.37,57.98,58.02,55.0,331000.0
2010-08-31,57.61,58.64,57.5,58.08,55.06,723800.0
2010-09-01,58.9,60.41,58.85,60.0,56.88,453200.0
2010-09-02,59.97,60.86,59.97,60.85,57.69,461300.0
2010-09-03,61.34,61.96,61.08,61.96,58.74,461700.0
2010-09-07,61.57,61.6,60.86,61.0,57.83,373700.0
2010-09-08,61.01,62.46,60.9,62.27,59.03,703700.0
2010-09-09,62.98,63.01,62.02,62.42,59.17,357600.0
2010-09-10,62.48,62.73,62.09,62.29,59.05,388300.0
2010-09-13,62.83,64.34,62.79,64.01,60.68,808900.0
2010-09-14,64.0,64.07,63.54,63.71,60.4,366600.0
2010-09-15,63.48,64.0,63.0,63.88,60.56,500000.0
2010-09-16,63.77,64.02,63.54,63.97,60.64,457400.0
2010-09-17,64.71,64.71,63.88,64.06,60.73,643200.0
2010-09-20,64.22,65.03,64.19,64.94,61.56,496800.0
2010-09-21,64.99,65.6,64.86,65.3,61.91,848800.0
2010-09-22,65.16,65.29,63.6,64.0,60.67,903300.0
2010-09-23,63.35,64.51,63.11,63.56,60.26,369600.0
2010-09-24,64.45,65.54,64.28,65.34,61.94,548600.0
2010-09-27,65.28,65.28,64.5,64.57,61.21,329800.0
2010-09-28,64.87,65.69,64.03,65.59,62.18,544800.0
2010-09-29,65.24,65.59,65.14,65.27,61.88,513100.0
2010-09-30,65.62,66.37,64.75,65.18,61.79,732700.0
2010-10-01,65.74,66.25,65.23,66.01,62.58,718500.0
2010-10-04,65.88,65.88,64.67,64.98,61.6,463400.0
2010-10-05,65.63,66.77,65.57,66.77,63.3,716100.0
2010-10-06,66.8,67.09,66.57,66.95,63.56,425100.0
2010-10-07,67.38,67.42,65.98,66.52,63.15,419400.0
2010-10-08,66.72,66.78,65.94,66.32,62.96,666600.0
2010-10-11,66.37,66.94,66.2,66.44,63.08,278500.0
2010-10-12,66.31,66.51,65.35,66.2,62.85,439500.0
2010-10-13,66.67,67.5,66.45,67.33,63.92,342000.0
2010-10-14,67.27,67.57,66.21,66.8,63.42,385400.0
2010-10-15,67.15,67.51,65.45,67.05,63.65,452900.0
2010-10-18,67.07,68.13,66.8,68.07,64.62,480600.0
2010-10-19,67.1,67.13,65.92,66.18,62.83,637700.0
2010-10-20,66.45,67.62,66.45,67.47,64.05,582000.0
2010-10-21,67.81,69.2,67.67,69.18,65.68,745200.0
2010-10-22,69.19,69.52,68.87,69.5,65.98,796000.0
2010-10-25,72.27,72.91,70.28,70.38,66.82,847200.0
2010-10-26,70.09,70.91,69.5,70.43,66.86,723000.0
2010-10-27,69.8,70.09,68.66,69.36,65.85,624500.0
2010-10-28,69.4,70.08,69.08,69.58,66.06,329900.0
2010-10-29,69.18,69.66,68.98,69.43,65.91,297400.0
2010-11-01,69.9,70.52,69.26,69.76,66.23,258600.0
2010-11-02,70.36,70.76,70.01,70.43,66.86,310000.0
2010-11-03,70.47,70.64,69.18,70.26,66.7,502600.0
2010-11-04,71.0,72.15,70.38,72.15,68.5,1082000.0
2010-11-05,72.07,72.07,71.38,71.7,68.07,827200.0
2010-11-08,71.39,71.6,71.03,71.39,67.77,329600.0
2010-11-09,71.5,71.92,71.05,71.38,67.77,853800.0
2010-11-10,71.36,72.17,70.86,72.15,68.5,601300.0
2010-11-11,71.45,71.73,71.06,71.46,67.84,553500.0
2010-11-12,70.85,71.35,70.41,70.87,67.28,314600.0
2010-11-15,71.1,71.79,70.72,71.42,67.8,321600.0
2010-11-16,70.93,70.93,69.19,69.79,66.26,686100.0
2010-11-17,69.71,70.67,69.6,70.09,66.54,338200.0
2010-11-18,70.89,71.89,70.85,71.22,67.61,336600.0
2010-11-19,71.18,72.04,70.82,72.04,68.39,512900.0
2010-11-22,71.57,72.25,70.95,72.15,68.5,384100.0
2010-11-23,71.2,71.5,70.29,71.45,67.83,404300.0
2010-11-24,71.92,73.49,71.71,73.46,69.74,382500.0
2010-11-26,72.69,73.39,72.29,72.77,69.09,129000.0
2010-11-29,72.08,72.49,71.13,72.22,68.56,253100.0
2010-11-30,71.41,72.87,71.25,72.41,68.74,521800.0
2010-12-01,73.73,74.31,73.3,73.75,70.02,514000.0
2010-12-02,73.43,75.09,73.37,74.81,71.02,722800.0
2010-12-03,74.47,75.37,74.36,75.29,71.48,550200.0
2010-12-06,75.22,76.24,74.94,75.93,72.09,672100.0
2010-12-07,76.8,76.8,76.16,76.59,72.71,708300.0
2010-12-08,76.6,76.87,76.08,76.47,72.6,377700.0
2010-12-09,76.86,77.02,76.41,76.85,72.96,410900.0
2010-12-10,77.04,77.75,76.61,77.71,73.77,729600.0
2010-12-13,77.81,78.0,77.22,77.33,73.41,1088800.0
2010-12-14,77.41,78.05,77.09,77.37,73.45,655000.0
2010-12-15,77.14,77.91,76.91,77.19,73.28,720300.0
2010-12-16,77.4,78.43,76.81,78.43,74.46,415900.0
2010-12-17,78.42,78.62,77.63,78.1,74.15,1383700.0
2010-12-20,78.41,78.41,76.88,77.13,73.22,751000.0
2010-12-21,77.49,77.98,77.23,77.86,73.92,642700.0
2010-12-22,77.92,78.3,77.86,77.98,74.03,580100.0
2010-12-23,77.92,78.0,76.73,76.79,72.9,396500.0
2010-12-27,76.6,77.88,76.5,77.69,73.76,418100.0
2010-12-28,77.71,77.99,77.22,77.37,73.45,317800.0
2010-12-29,77.6,77.6,77.07,77.33,73.41,275800.0
2010-12-30,77.31,77.71,76.81,76.85,72.96,246000.0
2010-12-31,76.76,76.89,76.32,76.43,72.56,307100.0
2011-01-03,77.12,78.11,76.98,77.06,73.16,464700.0
2011-01-04,77.4,77.4,75.07,75.94,72.09,698800.0
2011-01-05,75.61,76.48,75.49,76.25,72.49,383600.0
2011-01-06,76.24,76.27,75.39,75.63,71.9,466800.0
2011-01-07,75.71,76.02,73.71,74.87,71.18,870900.0
2011-01-10,73.83,75.2,72.37,75.07,71.37,799100.0
2011-01-11,75.36,76.08,75.03,75.58,71.86,356600.0
2011-01-12,76.14,76.19,75.24,75.4,71.69,491100.0
2011-01-13,75.38,75.64,74.92,75.25,71.54,400500.0
2011-01-14,75.14,75.53,74.9,75.37,71.66,602700.0
2011-01-18,75.41,75.99,75.2,75.67,71.94,653100.0
2011-01-19,75.56,75.82,73.79,74.05,70.4,1197900.0
2011-01-20,73.98,74.11,73.34,73.56,69.94,648200.0
2011-01-21,74.24,74.83,73.81,73.92,70.28,447400.0
2011-01-24,73.86,74.85,73.67,74.76,71.08,445400.0
2011-01-25,74.47,75.0,73.88,74.93,71.24,504600.0
2011-01-26,75.11,76.21,75.01,75.99,72.25,803900.0
2011-01-27,75.92,76.9,75.74,76.66,72.88,548800.0
2011-01-28,76.67,77.34,74.85,75.69,71.96,769600.0
2011-01-31,78.12,79.9,77.26,77.69,73.86,1346200.0
2011-02-01,78.34,79.02,77.42,78.91,75.02,680400.0
2011-02-02,78.67,79.32,78.52,79.09,75.19,538100.0
2011-02-03,79.07,79.3,78.5,79.11,75.21,481900.0
2011-02-04,79.0,80.23,79.0,79.98,76.04,443500.0
2011-02-07,80.05,80.83,80.01,80.7,76.72,504700.0
2011-02-08,80.83,82.11,80.8,82.11,78.07,754500.0
2011-02-09,81.71,82.3,81.45,82.16,78.11,500600.0
2011-02-10,81.55,83.17,81.55,83.09,79.0,492900.0
2011-02-11,82.61,84.18,82.41,83.74,79.61,697900.0
2011-02-14,83.82,84.86,83.6,84.78,80.6,685200.0
2011-02-15,84.29,84.75,83.92,84.47,80.31,608800.0
2011-02-16,84.73,85.21,84.37,85.02,80.83,614200.0
2011-02-17,84.8,84.92,84.45,84.59,80.42,592600.0
2011-02-18,84.77,85.36,84.5,85.29,81.09,557900.0
2011-02-22,84.2,84.73,83.15,83.49,79.38,749700.0
2011-02-23,83.58,83.88,82.34,82.94,78.85,945300.0
2011-02-24,83.14,83.28,81.79,82.23,78.18,668300.0
2011-02-25,82.69,83.45,82.34,83.21,79.11,530200.0
2011-02-28,83.67,84.32,83.4,84.13,79.99,548600.0
2011-03-01,84.73,85.0,83.06,83.23,79.13,713700.0
2011-03-02,83.1,84.98,83.02,84.71,80.54,586100.0
2011-03-03,85.19,87.68,85.19,87.49,83.18,692800.0
2011-03-04,87.23,87.41,85.59,85.95,81.72,945200.0
2011-03-07,86.43,86.51,83.91,84.87,80.69,838100.0
2011-03-08,84.92,86.05,84.38,85.86,81.63,508000.0
2011-03-09,85.74,86.52,84.86,86.33,82.08,586200.0
2011-03-10,85.16,85.42,84.02,84.36,80.2,407000.0
2011-03-11,83.52,84.8,83.06,84.47,80.31,587700.0
2011-03-14,83.86,84.35,82.75,83.62,79.5,465400.0
2011-03-15,80.47,83.49,80.47,82.96,78.87,660700.0
2011-03-16,82.83,83.42,81.21,81.88,77.85,512600.0
2011-03-17,83.31,83.55,82.03,82.5,78.44,526900.0
2011-03-18,84.02,84.19,83.45,84.15,80.0,979600.0
2011-03-21,85.14,86.16,85.14,85.8,81.57,716000.0
2011-03-22,85.87,86.0,84.85,85.33,81.13,460900.0
2011-03-23,85.21,85.6,83.71,84.74,80.57,388100.0
2011-03-24,85.21,85.45,84.33,85.07,80.88,328900.0
2011-03-25,85.31,85.99,84.9,85.86,81.63,644900.0
2011-03-28,85.94,86.13,85.09,85.17,80.97,264200.0
2011-03-29,84.74,85.77,84.02,85.77,81.54,433200.0
2011-03-30,86.08,86.22,85.57,85.73,81.51,745400.0
2011-03-31,85.73,86.61,85.71,86.46,82.2,820900.0
2011-04-01,86.69,88.47,86.45,88.33,83.98,683100.0
2011-04-04,88.31,88.76,88.06,88.45,84.09,619300.0
2011-04-05,88.65,88.65,87.48,87.6,83.28,605800.0
2011-04-06,88.09,88.09,86.45,86.99,82.81,313800.0
2011-04-07,86.81,87.35,86.03,86.24,82.09,448300.0
2011-04-08,86.67,86.85,84.79,85.44,81.33,347300.0
2011-04-11,85.52,85.82,84.71,85.2,81.1,377700.0
2011-04-12,84.81,85.11,83.99,84.6,80.53,399200.0
2011-04-13,85.18,85.42,84.28,84.77,80.7,398100.0
2011-04-14,84.15,84.74,83.51,84.53,80.47,298000.0
2011-04-15,84.81,85.58,84.13,84.85,80.77,911500.0
2011-04-18,83.86,83.92,82.45,83.34,79.33,661100.0
2011-04-19,83.42,84.07,83.19,83.8,79.77,616000.0
2011-04-20,85.08,85.93,84.89,85.8,81.68,624700.0
2011-04-21,86.2,86.52,85.54,86.37,82.22,770900.0
2011-04-25,86.36,86.63,85.75,86.14,82.0,429500.0
2011-04-26,88.25,88.56,86.4,87.2,83.01,994000.0
2011-04-27,86.49,86.71,85.65,86.4,82.25,821800.0
2011-04-28,86.4,87.14,86.11,86.5,82.34,613400.0
2011-04-29,86.65,87.15,86.42,86.49,82.33,615000.0
2011-05-02,86.92,87.28,86.1,86.18,82.04,491000.0
2011-05-03,86.01,86.35,85.07,85.52,81.41,428900.0
2011-05-04,85.55,86.0,83.74,83.82,79.79,1071300.0
2011-05-05,83.48,85.04,82.99,83.98,79.94,651200.0
2011-05-06,84.95,85.74,83.2,83.75,79.72,563000.0
2011-05-09,83.74,84.14,83.31,83.86,79.83,547100.0
2011-05-10,84.25,84.89,84.02,84.86,80.78,400800.0
2011-05-11,84.85,84.97,82.97,83.54,79.52,339300.0
2011-05-12,83.33,84.32,82.28,84.0,79.96,322000.0
2011-05-13,83.85,84.38,82.59,82.67,78.7,297600.0
2011-05-16,82.27,83.25,82.0,82.98,78.99,622700.0
2011-05-17,82.7,83.06,81.86,82.15,78.2,458900.0
2011-05-18,82.39,83.4,82.13,82.99,79.0,726600.0
2011-05-19,83.57,83.91,83.08,83.38,79.37,434700.0
2011-05-20,83.5,83.68,82.73,83.38,79.37,559200.0
2011-05-23,82.07,82.51,81.5,82.07,78.13,320200.0
2011-05-24,82.39,82.55,80.8,80.94,77.05,513400.0
2011-05-25,80.34,82.46,79.79,82.09,78.14,588700.0
2011-05-26,81.74,82.55,81.49,82.37,78.41,307300.0
2011-05-27,82.78,83.17,82.48,82.99,79.0,251000.0
2011-05-31,83.96,83.96,82.13,83.47,79.46,488500.0
2011-06-01,83.1,83.55,80.15,80.17,76.32,505200.0
2011-06-02,80.2,81.39,80.11,81.23,77.33,387500.0
2011-06-03,80.08,80.9,79.6,79.68,75.85,512700.0
2011-06-06,79.39,80.44,78.77,78.9,75.11,374000.0
2011-06-07,79.27,80.28,78.66,79.89,76.05,1046100.0
2011-06-08,79.77,80.22,79.2,79.59,75.76,595000.0
2011-06-09,79.88,80.17,79.38,79.46,75.64,561800.0
2011-06-10,79.13,79.56,78.45,78.6,74.82,617700.0
2011-06-13,78.91,79.09,77.85,78.3,74.54,371800.0
2011-06-14,79.15,80.33,79.07,79.86,76.02,705200.0
2011-06-15,78.93,79.55,78.26,78.48,74.71,437900.0
2011-06-16,78.65,79.7,77.85,78.88,75.09,438500.0
2011-06-17,79.67,80.54,79.55,80.02,76.17,1046400.0
2011-06-20,79.61,80.67,79.61,80.42,76.55,398400.0
2011-06-21,81.05,82.29,80.58,82.2,78.25,633700.0
2011-06-22,81.78,82.4,81.52,81.92,77.98,444400.0
2011-06-23,80.81,82.13,80.16,81.53,77.61,641100.0
2011-06-24,81.58,81.79,80.6,81.04,77.14,654300.0
2011-06-27,80.64,81.21,80.19,80.88,76.99,408200.0
2011-06-28,81.3,82.31,80.86,82.31,78.35,397200.0
2011-06-29,82.62,83.23,82.05,82.73,78.75,308800.0
2011-06-30,83.06,83.8,82.85,83.3,79.3,579400.0
2011-07-01,83.47,83.98,82.92,83.75,79.72,1496000.0
2011-07-05,83.72,83.97,83.18,83.58,79.56,761900.0
2011-07-06,83.42,84.26,83.0,84.1,80.16,483400.0
2011-07-07,84.9,85.14,84.44,84.8,80.83,446800.0
2011-07-08,83.83,83.84,82.88,83.67,79.75,340300.0
2011-07-11,82.58,82.85,81.73,82.13,78.29,344500.0
2011-07-12,81.94,82.0,81.15,81.55,77.73,500900.0
2011-07-13,81.92,82.73,81.45,82.1,78.26,400100.0
2011-07-14,82.23,83.02,80.82,81.06,77.27,349200.0
2011-07-15,81.5,82.21,80.87,82.17,78.32,533400.0
2011-07-18,81.8,81.84,80.46,81.02,77.23,268300.0
2011-07-19,81.46,82.12,81.39,82.1,78.26,577300.0
2011-07-20,82.33,83.0,81.94,82.7,78.83,377200.0
2011-07-21,83.14,84.17,82.46,83.92,79.99,471800.0
2011-07-22,83.94,84.5,83.35,84.46,80.51,482700.0
2011-07-25,86.08,87.96,85.91,87.13,83.05,1281100.0
2011-07-26,87.01,87.41,85.87,86.2,82.16,523400.0
2011-07-27,85.59,85.65,83.01,83.23,79.33,613600.0
2011-07-28,83.24,83.62,81.93,82.32,78.47,777000.0
2011-07-29,81.33,82.26,80.77,81.63,77.81,571900.0
2011-08-01,82.43,82.65,79.29,80.28,76.52,629300.0
2011-08-02,79.67,80.36,77.69,77.75,74.11,1190700.0
2011-08-03,77.78,79.36,76.26,79.13,75.43,1174400.0
2011-08-04,78.12,78.19,74.57,74.62,71.13,981100.0
2011-08-05,75.47,76.29,71.93,73.23,69.8,1174800.0
2011-08-08,71.48,72.14,67.71,67.74,64.57,889200.0
2011-08-09,69.03,71.44,66.49,71.2,67.87,1087700.0
2011-08-10,69.74,70.68,67.47,67.61,64.45,1094000.0
2011-08-11,68.06,72.53,67.87,71.58,68.23,645200.0
2011-08-12,72.05,72.81,70.93,72.63,69.23,546900.0
2011-08-15,73.09,73.96,72.73,73.55,70.11,449800.0
2011-08-16,72.76,73.14,70.88,71.06,67.73,644000.0
2011-08-17,71.64,72.13,70.13,70.63,67.32,388100.0
2011-08-18,68.44,68.58,66.85,67.53,64.37,1196100.0
2011-08-19,66.51,68.46,65.84,65.97,62.88,591000.0
2011-08-22,67.43,67.61,65.63,65.91,62.82,565200.0
2011-08-23,66.18,68.65,65.69,68.65,65.44,781500.0
2011-08-24,68.53,70.78,68.22,70.66,67.35,670200.0
2011-08-25,70.98,71.82,69.18,70.65,67.34,1225500.0
2011-08-26,70.4,72.67,68.87,72.26,68.88,540800.0
2011-08-29,72.35,75.02,72.21,74.86,71.36,575100.0
2011-08-30,74.37,76.08,73.98,75.53,71.99,434600.0
2011-08-31,76.01,77.75,76.01,76.95,73.35,1317300.0
2011-09-01,76.95,77.85,75.31,75.53,71.99,1058000.0
2011-09-02,73.74,74.21,73.0,73.46,70.02,805400.0
2011-09-06,71.12,72.62,70.45,72.34,68.95,605400.0
2011-09-07,73.51,74.9,73.14,74.86,71.36,392300.0
2011-09-08,74.39,75.16,73.35,73.41,69.97,542100.0
2011-09-09,72.58,73.18,70.39,70.9,67.58,851100.0
2011-09-12,70.02,71.03,69.29,71.01,67.69,605000.0
2011-09-13,71.07,73.61,70.83,72.89,69.48,803800.0
2011-09-14,73.4,73.79,71.52,72.93,69.52,978600.0
2011-09-15,73.69,76.11,73.16,76.08,72.52,854400.0
2011-09-16,76.72,76.79,75.28,75.97,72.41,999600.0
2011-09-19,74.46,75.12,73.74,74.59,71.1,555900.0
2011-09-20,75.09,75.43,73.3,73.37,69.94,399100.0
2011-09-21,73.27,73.77,70.93,70.93,67.61,583400.0
